Galaxy Note 3 White/Gold 3GB RAM 32GB 4G LTE	جالكسي نوت 3 أبيض / ذهبي 3 جيجابايت رام 32 جيجابايت 4 جي إل تي إي
Galaxy Note 4 Battery 3220mAh Black/Silver	بطارية جالكسي نوت 4 بسعة 3220 مللي أمبير / ساعة أسود / فضي
Galaxy Note 5 Gold 4GB RAM 32GB 4G LTE	جالكسي نوت 5 جولد 4 جيجا رام 32 جيجا الجيل الرابع ال تي اي
Galaxy Note 5 White Pearl 4GB RAM 32GB 4G LTE	جالكسي نوت 5 White Pearl 4GB RAM 32GB 4G LTE
Galaxy Note 8 Dual SIM Maple Gold 64GB 6GB RAM 4G LTE	هاتف جالاكسي نوت 8 ثنائي الشريحة باللون الذهبي بذاكرة 64 جيجا بايت وذاكرة وصول عشوائي 6 جيجا بايت ويدعم تقنية 4G LTE
Galaxy Note 8.0 S Pen 15cm White	Galaxy Note 8.0 قلم S 15 سم أبيض
Galaxy Note 9 Dual SIM Lavender Purple 128GB 4G LTE	هاتف جالاكسي نوت 9 ثنائي الشريحة بلون لافندر بنفسجي سعة 128 جيجابايت ويدعم تقنية 4G LTE
Galaxy Note 9 Midnight Black  6GB RAM 128GB 4G LTE	جالكسي نوت 9 أسود منتصف الليل 6 جيجابايت رام 128 جيجابايت 4 جي إل تي إي
Galaxy Note 9 Ocean Blue 6GB RAM 128GB 4G LTE	جالكسي نوت 9 أوشن بلو 6 جيجابايت رام 128 جيجابايت 4 جي إل تي إي
Galaxy Note Edge Charcoal Black 32GB 4G LTE	هاتف جالاكسي نوت إيدج باللون الأسود سعة 32 جيجابايت يدعم تقنية 4G LTE
Galaxy Note10 Dual SIM Aura Black 256GB 8GB RAM 4G LTE	هاتف جالاكسي نوت 10 ثنائي الشريحة بلون أسود أورا بذاكرة سعة 256 جيجابايت وذاكرة وصول عشوائي سعة 8 جيجابايت ويدعم تقنية 4G LTE
Galaxy Note10 Dual SIM Aura Black 256GB 8GB RAM 4G LTE - UAE Version	هاتف جالاكسي نوت 10 ثنائي الشريحة بلون أسود أورا بذاكرة سعة 256 جيجابايت وذاكرة وصول عشوائي سعة 8 جيجابايت يدعم تقنية 4G LTE - إصدار الإمارات العربية المتحدة
Galaxy Note10 Dual SIM Aura White 256GB 8GB RAM 4G LTE	هاتف جالاكسي نوت 10 ثنائي الشريحة بلون أبيض أورا بسعة 256 جيجابايت وذاكرة وصول عشوائي سعة 8 جيجابايت ويدعم تقنية 4G LTE
Galaxy Note10 Dual SIM Aura White 256GB 8GB RAM 4G LTE With Galaxy Buds	هاتف جالاكسي نوت 10 ثنائي الشريحة بلون أبيض أورا بذاكرة سعة 256 جيجابايت وذاكرة وصول عشوائي سعة 8 جيجابايت يدعم تقنية 4G LTE مع سماعات جالاكسي بادز
Galaxy Note10 Lite Aura Black 8GB RAM 128GB 4G LTE With AM16 In-Ear Bluetooth Headphones	هاتف Galaxy Note10 Lite Aura باللون الأسود بذاكرة وصول عشوائي (RAM) سعة 8 جيجابايت وذاكرة داخلية سعة 128 جيجابايت ويدعم تقنية 4G LTE مع سماعات أذن تعمل بتقنية البلوتوث AM16
Galaxy Note10 Lite Aura Glow 6GB RAM 128GB 4G LTE With AM16 In-Ear Bluetooth Headphones	Galaxy Note10 Lite Aura Glow 6GB RAM 128GB 4G LTE مع سماعات رأس بلوتوث AM16 داخل الأذن
Galaxy Note10 Lite Dual SIM Aura Black 6GB RAM 128GB 4G LTE With AM16 In-Ear Bluetooth Headphones	هاتف جالاكسي نوت 10 لايت ثنائي الشريحة باللون الأسود أورا بذاكرة وصول عشوائي (RAM) سعة 6 جيجابايت وذاكرة وصول عشوائي (RAM) سعة 128 جيجابايت يدعم تقنية 4G LTE مع سماعات أذن تعمل بتقنية البلوتوث AM16
Galaxy Note10 Lite Dual SIM Aura Black 8GB RAM 128GB 4G LTE - UAE Version	جالكسي نوت 10 لايت بشريحتين لون أسود أورا بذاكرة رام 8 جيجابايت وذاكرة داخلية سعة 128 جيجابايت ويدعم تقنية 4G LTE - إصدار الإمارات العربية المتحدة
Galaxy Note10 Lite Dual SIM Aura Glow 8GB RAM 128GB 4G LTE	هاتف جالاكسي نوت 10 لايت ثنائي الشريحة أورا جلو 8 جيجا رام 128 جيجا 4 جي إل تي إي
Galaxy Note10 Lite Dual SIM Aura Red 8GB RAM 128GB 4G LTE With AM16 In-Ear Bluetooth Headphones	جالكسي نوت 10 لايت بشريحتي اتصال لون أحمر أورا 8 جيجا رام 128 جيجا 4 جي إل تي إي مع سماعات بلوتوث AM16 داخل الأذن
Galaxy Note10 Lite Dual Sim Aura Black 8GB RAM 128GB 4G LTE	هاتف جالاكسي نوت 10 لايت ثنائي الشريحة باللون الأسود أورا بذاكرة 8 جيجابايت وذاكرة داخلية سعة 128 جيجابايت ويدعم تقنية 4G LTE
Galaxy Note10 Plus Aura Black 12GB RAM 256GB 5G UAE Version	جالكسي نوت 10 بلس لون أسود أورا 12 جيجابايت رام 256 جيجابايت 5 جي نسخة الإمارات العربية المتحدة
Galaxy Note10 Plus Dual SIM Aura Black 256GB 12GB RAM 4G LTE With Galaxy Buds	هاتف جالاكسي نوت 10 بلس ثنائي الشريحة بلون أسود أورا بسعة 256 جيجابايت وذاكرة وصول عشوائي (RAM) سعة 12 جيجابايت يدعم تقنية 4G LTE مع سماعات Galaxy Buds
Galaxy Note10+ Aura Black 12GB RAM 256GB 5G LTE	Galaxy Note10 + Aura Black 12GB RAM 256GB 5G LTE
Galaxy Note10+ Aura Glow 12GB RAM 256GB 5G LTE	Galaxy Note10 + Aura Glow 12GB RAM 256GB 5G LTE
Galaxy Note20 Dual SIM Mystic Bronze 8GB RAM 256GB 4G LTE - UAE Version	جالكسي نوت 20 ثنائي الشريحة ميستيك برونزي 8 جيجابايت رام 256 جيجابايت 4 جي إل تي إي - نسخة الإمارات العربية المتحدة
Galaxy Note20 Dual SIM Mystic Bronze 8GB RAM 256GB 5G - UAE Version	جالكسي نوت 20 ثنائي الشريحة ميستيك برونزي 8 جيجا رام 256 جيجا 5 جي - نسخة الإمارات العربية المتحدة
Galaxy Note20 Dual SIM Mystic Gray 8GB RAM 256GB 4G LTE - UAE Version	جالكسي نوت 20 بشريحتين لون رمادي ميستيك وذاكرة وصول عشوائي سعة 8 جيجابايت وذاكرة داخلية سعة 256 جيجابايت ومزود بخدمة 4G LTE - إصدار الإمارات العربية المتحدة
Galaxy Note20 Dual SIM Mystic Gray 8GB RAM 256GB 5G - UAE Version	جالكسي نوت 20 بشريحتين لون رمادي ميستيك وذاكرة وصول عشوائي سعة 8 جيجابايت و 256 جيجابايت 5 جي - إصدار الإمارات العربية المتحدة
Galaxy Note20 Dual SIM Mystic Green 8GB RAM 256GB 4G LTE - UAE Version	جالكسي نوت 20 ثنائي الشريحة باللون الأخضر الغامق وذاكرة وصول عشوائي سعة 8 جيجابايت وذاكرة داخلية سعة 256 جيجابايت ومزود بخدمة 4G LTE - إصدار الإمارات العربية المتحدة
Galaxy Note20 Dual SIM Mystic Green 8GB RAM 256GB 5G - UAE Version	جالكسي نوت 20 ثنائي الشريحة باللون الأخضر الغامق وذاكرة وصول عشوائي سعة 8 جيجابايت وذاكرة داخلية سعة 256 جيجابايت وشبكة 5 جي - إصدار الإمارات العربية المتحدة
Galaxy Note20 Dual SIM Mystic Red 8GB RAM 256GB 5G - International Version	جالكسي نوت 20 بشريحتين لون أحمر ميستيك 8 جيجابايت رام 256 جيجابايت 5 جي - النسخة الدولية
Galaxy Note20 Ultra Dual SIM Mystic Black 12GB RAM 256GB 5G	هاتف جالاكسي نوت 20 ألترا شريحتين لون أسود ميستيك وذاكرة وصول عشوائي سعة 12 جيجابايت و 256 جيجابايت 5 جي
Galaxy Note20 Ultra Dual SIM Mystic Black 12GB RAM 256GB 5G - UAE Version	جالكسي نوت 20 ألترا شريحتين لون أسود ميستيك 12 جيجابايت رام 256 جيجابايت 5 جي - إصدار الإمارات العربية المتحدة
Galaxy Note20 Ultra Dual SIM Mystic Black 12GB RAM 512GB 5G - International Version	جالكسي نوت 20 ألترا شريحتين لون أسود ميستيك 12 جيجابايت رام 512 جيجابايت 5 جي - النسخة الدولية
Galaxy Note20 Ultra Dual SIM Mystic Black 8GB RAM 256GB 4G LTE - UAE Version	جالكسي نوت 20 ألترا شريحتين لون أسود ميستيك 8 جيجابايت رام 256 جيجابايت 4 جي إل تي إي - نسخة الإمارات العربية المتحدة
Galaxy Note20 Ultra Dual SIM Mystic Black 8GB RAM 512GB 4G LTE - UAE Version	جالكسي نوت 20 ألترا شريحتين لون أسود ميستيك 8 جيجابايت رام 512 جيجابايت 4 جي إل تي إي - نسخة الإمارات العربية المتحدة
Galaxy Note20 Ultra Dual SIM Mystic Bronze 12GB RAM 256GB 5G	هاتف Galaxy Note20 Ultra Dual SIM Mystic Bronze 12GB RAM 256GB 5G
Galaxy Note20 Ultra Dual SIM Mystic Bronze 12GB RAM 256GB 5G - UAE Version	جالكسي نوت 20 ألترا شريحتين ميستيك برونزي 12 جيجابايت رام 256 جيجابايت 5 جي - إصدار الإمارات العربية المتحدة
Galaxy Note20 Ultra Dual SIM Mystic Bronze 12GB RAM 512GB 5G - UAE Version	جالكسي نوت 20 ألترا شريحتين ميستيك برونزي 12 جيجابايت رام 512 جيجابايت 5 جي - إصدار الإمارات العربية المتحدة
Galaxy Note20 Ultra Dual SIM Mystic Bronze 8GB RAM 256GB 4G LTE - UAE Version	جالكسي نوت 20 ألترا شريحتين ميستيك برونزي 8 جيجابايت رام 256 جيجابايت 4 جي إل تي إي - نسخة الإمارات العربية المتحدة
Galaxy Note20 Ultra Dual SIM Mystic Bronze 8GB RAM 256GB 5G - International Version	جالكسي نوت 20 ألترا ثنائي الشريحة Mystic Bronze 8GB RAM 256GB 5G - الإصدار العالمي
Galaxy Note20 Ultra Dual SIM Mystic White 12GB RAM 256GB 5G	هاتف جالاكسي نوت 20 ألترا بشريحتين لون أبيض ميستيك وذاكرة وصول عشوائي 12 جيجابايت و 256 جيجابايت 5 جي
Galaxy Note20 Ultra Dual SIM Mystic White 12GB RAM 256GB 5G - UAE Version	جالكسي نوت 20 ألترا شريحتين لون أبيض ميستيك 12 جيجابايت رام 256 جيجابايت 5 جي - إصدار الإمارات العربية المتحدة
Galaxy Note20 Ultra Dual SIM Mystic White 8GB RAM 256GB 4G LTE - UAE Version	جالكسي نوت 20 ألترا بشريحتين لون أبيض ميستيك ، 8 جيجابايت رام ، 256 جيجابايت ، 4 جي إل تي إي - نسخة الإمارات العربية المتحدة
Galaxy Note20 Ultra Dual SIM Mystic White 8GB RAM 512GB 4G LTE - UAE Version	جالكسي نوت 20 ألترا بشريحتين لون أبيض ميستيك ، 8 جيجابايت رام ، 512 جيجابايت ، 4 جي إل تي إي - نسخة الإمارات العربية المتحدة
Galaxy Note20 Ultra Single Sim 512GB 12GB RAM 5G Mystic Black	Galaxy Note20 Ultra Single Sim 512GB 12GB RAM 5G Mystic Black
Galaxy Note20 Ultra Single Sim 512GB 12GB RAM 5G Mystic Bronze	Galaxy Note20 Ultra Single Sim 512GB 12GB RAM 5G Mystic Bronze
Galaxy Note8 Dual SIM Midnight Black 64GB 6GB RAM 4G LTE	هاتف جالاكسي نوت 8 ثنائي الشريحة بلون أسود داكن بذاكرة 64 جيجا بايت وذاكرة وصول عشوائي 6 جيجا بايت ويدعم تقنية 4G LTE
Galaxy Note8 Maple Gold 64GB 4G LTE	Galaxy Note8 Maple Gold 64GB 4G LTE
Galaxy Note8 Midnight Black 64GB 4G LTE+ 64GB Memory Card	Galaxy Note8 Midnight Black 64GB 4G LTE + 64GB بطاقة ذاكرة
Galaxy Note8 Midnight Black 64GB 6GB RAM 4G LTE	هاتف جالاكسي نوت 8 بلون أسود ميدنايت سعة 64 جيجابايت و 6 جيجابايت وذاكرة وصول عشوائي يدعم شبكة الجيل الرابع إل تي إي
Galaxy Note9 Dual SIM Ocean Blue 6GB RAM 128GB 4G LTE	جالكسي نوت 9 ثنائي الشريحة باللون الأزرق أوشن بلو 6 جيجابايت رام 128 جيجابايت 4 جي إل تي إي
Galaxy ON7 Dual SIM Black 1.5GB RAM 8GB 4G LTE	هاتف جالاكسي ON7 ثنائي الشريحة باللون الأسود ، وذاكرة وصول عشوائي (RAM) سعة 1.5 جيجابايت وذاكرة وصول عشوائي (RAM) سعة 8 جيجابايت ، ومزود بخدمة 4G LTE
Galaxy ON7 Dual SIM Gold 1.5GB RAM 8GB 4G LTE	جالاكسي ON7 ثنائي الشريحة باللون الذهبي 1.5 جيجا بايت رام 8 جيجا بايت 4 جي إل تي إي
Galaxy On5 Gold 8GB 4G LTE	Galaxy On5 Gold 8GB 4G LTE
Galaxy R815 Bluetooth LTE 4GB Black	جلاكسي R815 بلوتوث LTE 4 جيجابايت أسود
Galaxy S II Micro USB Connector 20centimeter Black	Galaxy S II Micro USB Connector 20 سم أسود
Galaxy S10 Crown Silver 256GB 8GB RAM 5G	جالاكسي S10 كراون فضي 256 جيجابايت و 8 جيجابايت رام 5 جي
Galaxy S10 Dual SIM Prism Black 8GB RAM 128GB 4G LTE	هاتف جالاكسي S10 ثنائي الشريحة بلون أسود بريزم وذاكرة وصول عشوائي سعة 8 جيجابايت وذاكرة داخلية سعة 128 جيجابايت ويدعم تقنية 4G LTE
Galaxy S10 Dual SIM Prism Black 8GB RAM 128GB 4G LTE + Galaxy Buds	هاتف جالاكسي S10 ثنائي الشريحة بلون أسود بريزم وذاكرة وصول عشوائي 8 جيجابايت وذاكرة داخلية سعة 128 جيجابايت ويدعم تقنية 4G LTE + Galaxy Buds
Galaxy S10 Dual SIM Prism Silver 128GB 8GB RAM 4G LTE	هاتف جالاكسي S10 ثنائي الشريحة بلون فضي بريزم سعة 128 جيجابايت وذاكرة وصول عشوائي سعة 8 جيجابايت ويدعم تقنية 4G LTE
Galaxy S10 Dual SIM Prism White 128GB 4G LTE + Galaxy Buds	هاتف جالاكسي S10 ثنائي الشريحة بلون أبيض بريزم سعة 128 جيجابايت ويدعم تقنية 4G LTE + سماعات جالاكسي بودز
Galaxy S10 Dual SIM Prism White 128GB 8GB RAM 4G LTE - UAE Version	هاتف جالاكسي S10 ثنائي الشريحة بلون أبيض بريزم سعة 128 جيجابايت وذاكرة وصول عشوائي (RAM) سعة 8 جيجابايت يدعم تقنية 4G LTE - إصدار الإمارات العربية المتحدة
Galaxy S10 Lite Dual SIM Prism Black 6GB RAM 128GB 4G LTE	هاتف جالاكسي S10 لايت ثنائي الشريحة باللون الأسود بريزم 6 جيجا رام ، 128 جيجا ، الجيل الرابع إل تي إي
Galaxy S10 Lite Dual SIM Prism Black 8GB RAM 128GB 4G LTE - UAE Version	هاتف جالاكسي S10 لايت ثنائي الشريحة بلون أسود بريزم وذاكرة وصول عشوائي سعة 8 جيجابايت وذاكرة داخلية سعة 128 جيجابايت ويدعم تقنية 4G LTE - إصدار الإمارات العربية المتحدة
Galaxy S10 Lite Dual SIM Prism Blue 8GB RAM 128GB 4G LTE - UAE Version	هاتف جالاكسي S10 لايت ثنائي الشريحة بلون أزرق بريزم وذاكرة وصول عشوائي سعة 8 جيجابايت وذاكرة داخلية سعة 128 جيجابايت ويدعم تقنية 4G LTE - إصدار الإمارات العربية المتحدة
Galaxy S10 Lite Prism Blue 6GB RAM 128GB 4G LTE	هاتف جالاكسي S10 لايت بلون أزرق بريزم بذاكرة عشوائية 6 جيجابايت وذاكرة داخلية سعة 128 جيجابايت ويدعم تقنية 4G LTE
Galaxy S10 Majestic Black 256GB 8GB RAM 5G	جالاكسي S10 ماجستيك بلاك 256 جيجابايت 8 جيجابايت رام 5 جي
Galaxy S10 Plus Dual SIM Ceramic Black 1TB 12GB RAM 4G LTE	هاتف جالاكسي S10 بلس ثنائي الشريحة باللون الأسود سيراميك 1 تيرابايت و 12 جيجابايت من ذاكرة الوصول العشوائي 4G LTE
Galaxy S10 Plus Dual SIM Ceramic Black 512GB 8GB RAM 4G LTE + Galaxy Watch 42mm	هاتف جالاكسي S10 بلس ثنائي الشريحة بلون أسود سيراميكي سعة 512 جيجابايت وذاكرة وصول عشوائي (RAM) سعة 8 جيجابايت يدعم تقنية 4G LTE + ساعة جالاكسي مقاس 42 ملم
Galaxy S10 Plus Dual SIM Ceramic Black 8GB RAM 512GB 4G LTE	هاتف جالاكسي S10 بلس ثنائي الشريحة باللون الأسود سيراميكي ، وذاكرة وصول عشوائي (RAM) سعة 8 جيجابايت ، وذاكرة وصول عشوائي (RAM) سعة 512 جيجابايت ، ومزود بخدمة 4G LTE
